`aa_r_m,アーム,0.000000
`s_k_aa_r,スカー,0.000000
`y_eh_l,エール,0.000000
`n_aa_t,ノット,-0.301030
`n_aa_t,ナ,-0.301030
`hh_uw_p,フープ,0.000000
d_ih_k,ディク,0.000000
`f_l_ae_t,フラット,0.000000
`s_t_ae_f,スタッフ,0.000000
`k_ow,ケーオー,-1.113943
`k_ow,コー,-0.335792
`k_ow,コ,-0.335792
`eh_th,エス,0.000000
s_t_ax_s,ステス,0.000000
p_ax_s,パス,0.000000
`b_ao_r_d,ドボード,-0.845098
`b_ao_r_d,ボード,-0.066947
`ih_d,アイディー,0.000000
`r_ow_s_t,ロースト,0.000000
`l_oy_n,ロイン,0.000000
p_er_z,パー,-0.477121
p_er_z,パ,-0.477121
p_er_z,パース,-0.477121
`b_uw,ブー,0.000000
s_ax_p,シップ,0.000000
`f_ao_r_k,フォーク,-0.176091
`f_ao_r_k,ホーク,-0.477121
`s_t_r_ey,ストレー,0.000000
`m_ey_n,メーン,-0.146128
`m_ey_n,メン,-0.845098
`m_ey_n,メイン,-0.845098
`s_t_ey_n,ステン,0.000000
`k_l_ah_ch,クラッチ,0.000000
`k_eh_r,ケア,0.000000
f_ae_k,ファク,0.000000
`g_r_ow_s,グロス,0.000000
`k_l_aa,クロ,-0.176091
`k_l_aa,ク,-0.477121
`k_aa_k_s,コックス,0.000000
t_ax_n,チン,-0.740363
t_ax_n,テン,-0.740363
t_ax_n,トン,-0.497325
t_ax_n,タン,-0.497325
`s_aa_l,ゾル,0.000000
r_iy,リー,-0.374459
r_iy,リ,-0.273001
r_iy,レ,-1.477121
r_iy,レー,-1.954243
`k_l_ih_p,クリップ,0.000000
`k_ah_t,カット,0.000000
`n_aw,ナウ,0.000000
`hh_eh_l,ヘル,0.000000
`w_ih_n_d,ウインド,0.000000
`hh_ih_t,ヒット,0.000000
`l_aa_n,ラン,-0.698970
`l_aa_n,ロン,-0.397940
`l_aa_n,イロン,-0.397940
`sh_uw_z,シューズ,0.000000
`t_r_eh_n,トレン,0.000000
`r_eh_k,レク,0.000000
`d_ae_n_s,ダンス,0.000000
`k_r_aa,クロ,0.000000
`m_eh_n,メン,0.000000
`ae_d,アド,0.000000
`p_aa_k,ポック,0.000000
z_er,ザー,0.000000
v_aa_d,ボード,0.000000
g_l_ax_n,グラン,0.000000
m_er,ア,-1.204120
m_er,マー,-0.028029
`m_ah_n_th,マンス,0.000000
`s_t_aa_k,ストック,0.000000
`g_r_iy_n,グ,-0.698970
`g_r_iy_n,グリーン,-0.096910
`f_uw_d,フード,0.000000
f_l_ax_n,フロン,0.000000
`eh_n_t,エント,0.000000
ih,イ,-0.380211
ih,イン,-1.380211
ih,エ,-0.266268
`jh_er_k,ジャーク,0.000000
ow,オ,0.000000
`d_r_ih_l,ドリル,0.000000
`aa_k,オ,-0.301030
`aa_k,オキ,-0.301030
`g_ao_ng,ゴング,0.000000
`t_ih_r,ティア,0.000000
`k_w_ey,クエー,0.000000
`g_r_ih_l,グリル,0.000000
`p_ae,パッ,-0.537119
`p_ae,ペー,-1.491362
`p_ae,パ,-0.169142
`w_ay_r,ワイヤ,0.000000
`w_eh_t,エット,-0.477121
`w_eh_t,ウエット,-0.176091
`k_l_ao,クロ,0.000000
`m_ey_l,メール,0.000000
`t_er,ター,-0.096910
`t_er,タ,-0.698970
s_ax_z,ラス,0.000000
`jh_ih_g,ジグ,0.000000
`s_p_ae_ng,スパン,0.000000
s_aa,サ,0.000000
k_aa_m,コム,0.000000
`m_uh_k,ムック,0.000000
`ch_uh_r,チュア,-0.301030
`ch_uh_r,チュール,-0.301030
`s_t_ae_l,スタル,0.000000
`d_r_ay,ドライ,0.000000
`k_y_uw,キュー,-0.051153
`k_y_uw,キュ,-0.954243
`s_aa_n,ソ,0.000000
`s_k_eh_ch,スケッチ,0.000000
`k_ae_n_th,カンス,0.000000
`s_k_r_ae_m,スクラン,0.000000
`jh_ih_m,ジム,0.000000
`k_r_uw,クルー,0.000000
`b_ah,バ,0.000000
p_r_ax_s,ピルス,0.000000
ih_k_s,エクス,0.000000
`t_eh_k,テキ,-0.698970
`t_eh_k,テク,-0.096910
`v_ae_m_p,バンプ,0.000000
`s_t_ow,スト,0.000000
`ch_eh,チェ,-0.698970
`ch_eh,チェッ,-0.698970
`ch_eh,チェック,-0.698970
`ch_eh,チャ,-0.397940
`m_ae_t,マット,0.000000
`f_ae_s_t,ファースト,-0.301030
`f_ae_s_t,ファスト,-0.301030
`s_k_ao_r,スコア,0.000000
`p_ah_l_p,パルプ,0.000000
s_ax_s_t,キシスト,0.000000
`s_l_ay_d,スライド,0.000000
`s_t_eh_l,ステル,0.000000
`hh_ah_z,ハズ,0.000000
`jh_ah_m_p,ジャンプ,0.000000
`sh_ow_l,ショル,0.000000
`v_oy_s,ボイス,0.000000
f_ax,フィ,-0.653213
f_ax,フェ,-0.653213
f_ax,ファ,-0.653213
f_ax,フ,-0.954243
f_ax,ファー,-0.954243
f_ax,フォ,-0.954243
`n_ey_d,ネード,-0.301030
`n_ey_d,ナーデ,-0.301030
b_l_ax_m,ブレム,0.000000
`t_uw_b,チューブ,0.000000
`aa_r_ch,アーチ,0.000000
`g_ow_l,ゴール,0.000000
r_ax_t_s,リッツ,0.000000
`jh_aa_r,ジャー,0.000000
`m_ae_s_k,マスク,0.000000
`t_ey_k,テーク,0.000000
l_oy_d,ロイド,0.000000
p_e,ペ,-0.439333
p_e,パ,-0.342423
p_e,ポ,-0.740363
n_ax_m,ニム,0.000000
`n_ao_r,ノー,-0.477121
`n_ao_r,ノル,-0.176091
`ch_ae_n_s,チャンス,0.000000
`b_ay,バイ,0.000000
g_ax,ゴ,-1.021189
g_ax,ガ,-0.043466
`ch_iy_p,チープ,0.000000
`k_ih_k,キック,0.000000
`k_l_ow_k,クローク,0.000000
`k_ey_s,ケース,0.000000
`t_ow_s_t,トースト,0.000000
`k_r_ao,クロス,-0.301030
`k_r_ao,クロ,-0.301030
d_ax_sh,ディッシュ,0.000000
`t_aw_n,タウン,0.000000
`s_m_ey_t,スメート,0.000000
`t_eh_m,テン,0.000000
`w_ey_t,ウエート,0.000000
k_r_ow,クロ,0.000000
`m_eh_l,メル,0.000000
`f_l_eh_r,フレアー,0.000000
`s_l_iy,スリー,0.000000
z_ax_l,ゼル,-0.698970
z_ax_l,ズル,-0.096910
`p_ey_v,ペーブ,0.000000
`s_m_uw_dh,スムーズ,0.000000
`b_ow_t,ボート,0.000000
m_ax_l,マル,-0.079181
m_ax_l,メル,-0.778151
n_y_ax_n,ニオン,0.000000
`s_n_iy,スニー,0.000000
`g_l_ae_s,グラス,0.000000
`ih_n_ch,インチ,0.000000
`d_eh,デッ,-1.041393
`d_eh,デ,-0.041393
`n_iy,ネ,0.000000
`hh_ay,ハイ,0.000000
`k_iy_p,キープ,0.000000
`d_r_ih,ドリ,0.000000
`l_ay_z,ライズ,0.000000
`v_aa_l,ボル,0.000000
`z_iy,ジ,-0.477121
`z_iy,ゼット,-0.477121
`z_iy,ゼ,-0.477121
`sh_aw,シャ,0.000000
`p_uw,プー,0.000000
n_eh,ナ,0.000000
t_ax_s_t,ティスト,-0.477121
t_ax_s_t,チスト,-0.477121
t_ax_s_t,テスト,-0.477121
`r_ow_z,ローズ,0.000000
`hh_aa_r_t,ハート,0.000000
`s_eh_k_s,セックス,0.000000
`n_er_s,ナース,0.000000
`s_p_eh_n,スペン,0.000000
s_p_ax,スパ,0.000000
`k_ao_s_t,コースト,0.000000
`y_ow,ヤッ,-0.602060
`y_ow,ヨ,-0.602060
`y_ow,ヨー,-0.301030
`w_ay_n,ワイン,0.000000
`m_ih_k,ミキ,0.000000
`ah_n,アン,0.000000
n_ax_k,ニック,0.000000
`n_iy_d_z,ニーズ,0.000000
`r_iy_n,レン,-0.477121
`r_iy_n,リン,-0.176091
`w_ah_n,ワン,0.000000
`f_oy_l,ホイル,0.000000
`m_eh_g,メグ,-0.301030
`m_eh_g,メッグ,-0.301030
n_y_ax_n_s,ニエン,0.000000
`m_y_uw,ミュ,-0.380211
`m_y_uw,ミュー,-0.234083
`f_l_ow_t,フロート,0.000000
`m_ao_l_t,モルト,0.000000
`hh_ae,ハン,-0.544068
`hh_ae,ハ,-0.367977
`hh_ae,ハッ,-0.544068
`t_ey_p,テープ,0.000000
`l_ae_m_p,ランプ,0.000000
l_ax_k_s,リック,0.000000
`p_ih_n_ch,ピンチ,0.000000
`b_aa_k,ボク,0.000000
`d_r_aa_p,ドロップ,0.000000
`s_p_ae_n,スパン,0.000000
`s_k_ey_p,スケープ,0.000000
`n_ih,ニッ,-0.698970
`n_ih,ニー,-1.301030
`n_ih,ニ,-0.124939
s_m_ax_n_t,スメント,-0.301030
s_m_ax_n_t,スメンセト,-0.301030
`g_r_ae_s,グラス,0.000000
`hh_ow_s_t,ホスト,0.000000
`z_ih,ゼ,-0.954243
`z_ih,チ,-0.954243
`z_ih,ジ,-0.176091
`z_ih,ジッ,-0.954243
`g_r_uw_p,グループ,0.000000
ax_k,イック,-0.301030
ax_k,ク,-0.602060
ax_k,ヤック,-0.602060
s_t_ax_m,スタム,-1.041393
s_t_ax_m,ステム,-0.041393
`s_iy_v,シーブ,0.000000
`l_ae_s_t,ラスト,0.000000
`r_ow_d,ロード,0.000000
`d_ey,デー,-0.023481
`d_ey,デ,-1.278754
`s_l_ah,スラッ,0.000000
`p_w_aa_ch,プウオッチ,0.000000
`p_uh_sh,プッシュ,0.000000
r_ax_ng_z,ヤリング,0.000000
`b_ae,バ,0.000000
`g_ey,ゲイ,-0.477121
`g_ey,ゲエ,-0.778151
`g_ey,ゲー,-0.301030
`g_uh_d,グッド,0.000000
`f_r_iy,フリー,0.000000
`s_aa_s,エスオーエス,0.000000
s_t_er_n,スタン,0.000000
`k_w_eh_s_t,クエスト,0.000000
`k_r_ao_l,クロール,0.000000
zh_ax,シア,-0.301030
zh_ax,ルシア,-0.602060
zh_ax,チア,-0.602060
`g_l_ih,グリ,0.000000
`f_aa_n,ホン,0.000000
s_ih,サ,-0.903090
s_ih,シ,-0.204120
s_ih,セ,-0.602060
`k_ao_r_t,コート,0.000000
`hh_uh,フッ,0.000000
`z_w_ey_r,ズウエア,0.000000
`s_ay_d,サイド,0.000000
s_ax_g,サ,0.000000
`v_er_t,バート,0.000000
`s_t_eh,ステ,0.000000
g_ow,ゴ,0.000000
ax_s_t,イスト,0.000000
`eh_m_z,ミズ,0.000000
`th_eh,セ,0.000000
`p_ah,パ,0.000000
s_ax_n,サン,-0.903090
s_ax_n,ゾン,-0.903090
s_ax_n,シン,-0.602060
s_ax_n,スン,-0.903090
s_ax_n,スイン,-0.903090
s_ax_n,ション,-0.903090
s_ax_n,セン,-0.903090
zh_ax_w,ジュ,0.000000
`r_ey_p,レイプ,0.000000
`jh_ae_z,ジャズ,0.000000
k_r_ih,ク,0.000000
`s_ae_ng_k,サンク,0.000000
`l_uw_d,リュード,0.000000
`y_eh_s,イエス,0.000000
`s_m_ay_l,スマイル,0.000000
`s_t_iy_m,スチーム,0.000000
`v_aa_n,バン,0.000000
`hh_eh_r,ヘア,0.000000
`m_aa_r_ch,マーチ,0.000000
`k_l_ae_k,クラク,0.000000
`hh_e,ハ,0.000000
`t_iy_n,チン,-0.301030
`t_iy_n,ティーン,-0.477121
`t_iy_n,チネ,-0.778151
`d_r_eh_s,ドレス,0.000000
r_ih_ng,リング,0.000000
`t_r_ey,トラ,-1.000000
`t_r_ey,トレー,-0.045757
`t_ao,トー,-0.845098
`t_ao,ト,-0.066947
`s_ay_z,サイズ,0.000000
`n_ao_l,ノール,0.000000
r_ax_n_jh,レンジ,0.000000
`m_ow,モ,-0.431364
`m_ow,モー,-0.200915
k_y_er,キュア,0.000000
`s_t_ow_l,ストール,0.000000
`t_uh_r,トー,-0.477121
`t_uh_r,ツアー,-0.176091
`n_ow_m,ノーム,0.000000
`jh_ih_s,ジス,0.000000
`k_r_ae_k,クラック,0.000000
`p_eh_n_s,ペンス,0.000000
`p_ay,パイ,0.000000
`eh_k,エク,-0.204120
`eh_k,エキ,-0.903090
`eh_k,エ,-0.602060
`g_aa_r_d,ガード,0.000000
`m_ay_t,マイト,0.000000
`r_iy_l,リール,-0.477121
`r_iy_l,リアル,-0.176091
`p_aa_p,ポップ,0.000000
d_ax_k_s,デックス,0.000000
k_ax_k_s,キックス,0.000000
`t_r_ae_ng,トラン,0.000000
`f_l_ay_n,フライン,0.000000
`s_t_ae,スタ,-0.221849
`s_t_ae,スス,-0.397940
`s_ao_t,ソテー,0.000000
`g_eh,ゲッ,-0.176091
`g_eh,ギャ,-0.477121
`l_eh_k_s,レックス,0.000000
`k_ey_n,カイン,-0.301030
`k_ey_n,ケーン,-0.301030
`jh_oy_n_t,ジョイント,0.000000
ch_e,チェ,-0.698970
ch_e,チャ,-0.698970
ch_e,チュ,-0.221849
s_t_ey,ステイ,0.000000
`s_ao,サウ,-0.903090
`s_ao,ソー,-0.057992
`f_ey_k,フェイク,0.000000
`ow_l,オー,0.000000
sh_ax_s_t,シスト,0.000000
`k_w_iy_n_z,クイーン,0.000000
l_eh_s,レス,0.000000
`s_t_ao_r_m,ストーム,0.000000
`s_ih_n,シン,0.000000
l_ih_t,レット,0.000000
t_e,タ,-0.154902
t_e,ター,-1.000000
t_e,ト,-1.000000
t_e,テ,-1.000000
`er,アー,-0.176091
`er,レー,-0.477121
`p_ow,ポー,-0.845098
`p_ow,ポ,-0.066947
`d_ae_n,ダン,0.000000
`s_m_aa_k,スモック,0.000000
`f_uh_l,フル,0.000000
`m_ay,ミ,-0.698970
`m_ay,マイ,-0.096910
`f_ah_n_d,ファンド,0.000000
`p_ao_z,ポーズ,0.000000
`aa_n,ポン,-1.041393
`aa_n,オン,-0.138303
`aa_n,ヨン,-1.041393
`aa_n,アン,-1.041393
b_ax_t,ベット,0.000000
`d_r_ah_m,ドラム,0.000000
`y_uw,ユ,-0.208276
`y_uw,ユー,-0.477121
`y_uw,ウ,-1.322219
`p_ih_ng,ピン,0.000000
`g_l_ow,グロー,-0.124939
`g_l_ow,グ,-0.602060
`th_r_aa,スロッ,0.000000
`f_r_ah_n_t,フロント,0.000000
s_ow_s,ソス,0.000000
th_er,サー,0.000000
`m_aa_p,モップ,0.000000
`s_ae_n_d,サンド,0.000000
`s_w_aa,スワッ,0.000000
`p_eh_r,ペア,0.000000
g_w_ax_jh,ゲージ,0.000000
`b_eh_l,ベル,0.000000
`eh_f,エフ,0.000000
hh_e,ハ,0.000000
`m_ow_t,モート,0.000000
`l_ao_f_t,ロフト,0.000000
`jh_er,ジャー,0.000000
`s_p_iy,スピー,0.000000
`k_aa_m,コン,0.000000
`g_ae_l,ガル,-0.301030
`g_ae_l,ギャル,-0.301030
`s_ow_d,ソード,0.000000
`s_l_ae_ng,スラング,0.000000
`v_eh_k,ベクト,0.000000
m_ax_n_s,マンス,0.000000
`th_r_iy,スリー,0.000000
`s_t_ae_n_s,スタンス,0.000000
s_ax_n_t,セント,0.000000
`p_r_aa,プラ,-1.000000
`p_r_aa,プロ,-0.045757
p_ax_s_t_s,ピスト,0.000000
`jh_uw_n,ジューンブ,0.000000
`f_er,ファ,0.000000
s_t_aa,スト,0.000000
`b_uh_k,ブック,0.000000
`ey_t,エイト,-0.477121
`ey_t,エート,-0.477121
`ey_t,エイ,-0.477121
`p_ah_t,パット,0.000000
`s_t_ih_l,スチール,0.000000
`jh_ae_m,ジャム,-0.176091
`jh_ae_m,ジャン,-0.477121
`d_ay_s,ダイス,0.000000
`g_ih_l_d,ギルド,0.000000
`p_w_ey,プウエー,0.000000
y_uw,ユー,-0.301030
y_uw,ユ,-0.301030
k_l_ax_ng,クリング,0.000000
`m_ah,モ,-0.954243
`m_ah,マッ,-0.954243
`m_ah,マ,-0.109144
`v_er,バー,0.000000
t_ax_n_t_s,テンツ,0.000000
`n_ay_f,ナイフ,0.000000
`sh_eh,シェ,0.000000
`n_ah_m,ナン,0.000000
`g_ey_t,ゲート,0.000000
`l_ae_b,ラブ,0.000000
`t_ae_ng_k,タンク,0.000000
`p_ih_ch,ピッチ,0.000000
m_y_uw,ミュー,0.000000
`f_aa_r_s,ファース,0.000000
`s_iy_n,シーン,0.000000
t_r_ax_s,トレス,0.000000
`s_l_ih_m,スリム,0.000000
`k_aa_k,コック,-0.397940
`k_aa_k,カク,-0.221849
`s_l_ae_b,スラブ,0.000000
`p_y_uw,ピュー,0.000000
`d_ey_t,デート,0.000000
`p_iy_k,ピーク,0.000000
`r_ae_ng_k,ランク,0.000000
`s_t_ey_t,ステート,0.000000
`jh_ae_b,ジャブ,0.000000
`d_eh_s_k,デスク,0.000000
`ae,ア,0.000000
`eh_jh,エッジ,0.000000
`n_ih_t,ニット,0.000000
`y_ah,ヤッ,0.000000
`n_ae_p,ナプ,0.000000
`f_aw_l,ファウル,0.000000
`jh_iy,ジーエ,-0.477121
`jh_iy,イ,-0.477121
`jh_iy,ジー,-0.477121
`v_ih_r,ビア,0.000000
`k_ae,カ,-0.301030
`k_ae,キャ,-0.301030
`d_uw_s,ジュース,-0.301030
`d_uw_s,デュース,-0.301030
`s_ih_l,シル,0.000000
`f_ih_r,フェア,0.000000
`ow_t,オート,0.000000
`l_iy_n,チレン,-0.778151
`l_iy_n,リン,-0.176091
`l_iy_n,レン,-0.778151
`ch_ih_r,チア,0.000000
`k_r_ao_s,クロス,0.000000
m_aa_n,モン,0.000000
`t_uw_d,チュード,0.000000
`s_t_ay,スタイ,-0.477121
`s_t_ay,スチ,-0.176091
`jh_ah_ng,ジャン,0.000000
`r_ae_m_p,ランプ,0.000000
`hh_ae_t,ハット,0.000000
`g_aa_d,ゴッド,0.000000
m_ih_s_t,ミスト,0.000000
`g_r_ey_d,グレード,0.000000
v_ih_ng,ビング,0.000000
`l_uh_r,ルアー,0.000000
`s_m_ow,スモー,0.000000
t_ax_s,テータ,0.000000
p_ih,ピ,-0.176091
p_ih,ピコッ,-0.477121
`s_aa_n_s,サンス,0.000000
ao_f,オフ,0.000000
`g_r_ae_f,グラフ,0.000000
`t_r_ah,トラ,0.000000
`l_ih_n,リン,0.000000
`s_iy_l,シール,0.000000
`ih,イ,0.000000
ax_b,オブ,0.000000
ih_m,イン,0.000000
`l_ao,ロー,-0.124939
`l_ao,ロ,-0.602060
ow_m,オ,0.000000
`t_r_aa_ch,トローチ,0.000000
`f_r_ae_n,フラン,0.000000
`s_ao_f_t,ソフト,0.000000
`t_aa_r,タール,-0.477121
`t_aa_r,タルタ,-0.778151
`t_aa_r,ター,-0.301030
`s_p_ey_s,スペース,0.000000
`s_eh_p,セプ,0.000000
`m_uw,ムー,0.000000
`t_eh_k_s,テックス,0.000000
`g_ae_n,ガン,0.000000
p_ax_n,プン,-0.204120
p_ax_n,イピン,-0.903090
p_ax_n,ピン,-0.602060
`hh_ow,ホー,-0.221849
`hh_ow,ホ,-0.397940
b_ax_ng,ビング,0.000000
l_ax_n_jh,レンジ,0.000000
`l_ae_n_d,ランド,0.000000
m_ow,モザ,-0.477121
m_ow,モー,-0.176091
k_ax_ng_z,キング,0.000000
`z_uw_m,ズーム,0.000000
ch_ax_ng,チング,0.000000
th_ax_d,ソッド,0.000000
t_ax_jh,テージ,-0.096910
t_ax_jh,ジュ,-0.698970
l_ih_ng,リング,0.000000
`ey_l,エール,0.000000
`p_ey_s,ペース,0.000000
`ch_eh_k,チッキ,-0.602060
`ch_eh_k,チェック,-0.124939
`p_ih_k,ピック,-0.301030
`p_ih_k,ピク,-0.301030
d_r_ax_l,ドリール,0.000000
`w_ey,ウ,-0.903090
`w_ey,ウエー,-0.124939
`w_ey,ウェー,-0.903090
`w_uh_d,ウッド,0.000000
`k_ao_r_d,コード,0.000000
n_ax_ng,ニング,0.000000
l_iy,リ,-0.518514
l_iy,リー,-0.263241
l_iy,レー,-0.916454
l_iy,レ,-1.518514
hh_ih,ヒ,0.000000
`s_t_ah_d,スタッド,0.000000
m_ax_th,モス,0.000000
`b_ow,ボ,-0.176091
`b_ow,ボー,-0.477121
`ey_ch,エッチ,-0.778151
`ey_ch,エイチ,-0.079181
jh_ax,ジ,-0.146128
jh_ax,ジャ,-0.845098
jh_ax,エ,-1.146128
jh_ax,ジア,-1.146128
`f_ao,フォー,0.000000
`t_r_ae_m,トラン,0.000000
k_l_ax_t,コレート,0.000000
`sh_ae_ch,ルシャッハ,0.000000
`s_ih_g,シグ,0.000000
`g_ay_l,ガイル,0.000000
`s_t_ah_n,スタン,0.000000
f_er,ファー,-0.124939
f_er,フォ,-0.602060
`b_aa_k_s,ボックス,0.000000
`s_p_eh_r,スペア,0.000000
`v_ih_n,ビン,0.000000
`hh_ah_m,ハム,0.000000
`g_r_ae,グラ,0.000000
`k_ao_r_n,コーン,0.000000
`v_uh_r,ラビア,0.000000
`n_ae_f,ナフ,0.000000
z_l_ax_n,スリン,0.000000
`er_b,ハーブ,0.000000
`s_t_r_ow_k,ストローク,0.000000
v_iy,ビー,0.000000
`s_ey_f,セーフ,0.000000
`hh_aa_r_p,ハープ,0.000000
g_er,ガー,0.000000
`d_ah_n,ルダン,0.000000
`k_uw,クー,0.000000
`s_t_ih,ステ,-0.176091
`s_t_ih,ステッ,-0.477121
b_ao_r_g,ボーグ,0.000000
p_y_ax,ピュ,0.000000
`z_er_v,ザーブ,0.000000
k_ao,コー,0.000000
`p_ey_l,ペール,0.000000
`s_eh_f,セフ,0.000000
`g_l_ae,グ,0.000000
`s_t_aa_p,ストップ,0.000000
`m_aa_ng,モン,0.000000
`hh_ay_t_s,ハイツ,0.000000
`m_ae,マン,-1.190332
`m_ae,マ,-0.059998
`m_ae,マッ,-1.190332
s_ax_n_d,ゾンデ,0.000000
`d_r_ah_g,ドラッグ,0.000000
f_r_ax,フラ,0.000000
`f_l_ay_t,フライト,0.000000
`s_er,サー,0.000000
`n_ah_k_l,ナックル,0.000000
`w_er_k,ワーク,0.000000
`t_aa_n,トン,0.000000
`p_aw_ch,ポーチ,0.000000
`hh_ay_k,ハイク,0.000000
`s_ey_l_z,セールス,0.000000
s_ax_s,シス,-0.204120
s_ax_s,セス,-0.903090
s_ax_s,サス,-0.602060
g_r_ax,グラ,0.000000
`t_r_iy,ツリー,0.000000
`l_eh_n_z,レンズ,0.000000
s_ax_jh,セージ,0.000000
`l_ih_r,リア,0.000000
`b_w_ey,ブウエー,0.000000
`s_eh_k,セク,0.000000
`f_l_ey,フレー,0.000000
`r_ih_n_s,リンス,0.000000
`w_eh,ウエ,0.000000
`k_l_ih_k,クリック,0.000000
`s_t_r_ay_k,ストライク,-0.602060
`s_t_r_ay_k,ストライキ,-0.124939
`m_ih_k_s,ミックス,0.000000
`hh_uh_d,フード,0.000000
`s_ah_b,サブ,0.000000
`d_r_eh,ドレッ,-0.096910
`d_r_eh,ドレ,-0.698970
`eh_n,ヌ,-1.301030
`eh_n,エヌ,-1.000000
`eh_n,エン,-0.070581
`t_r_ey_s,トレース,0.000000
r_ih_k,リック,0.000000
z_ax,チ,-0.903090
z_ax,ジ,-0.204120
z_ax,ザ,-0.602060
`s_w_er_d,スワード,0.000000
`f_y_uw_z,ヒューズ,0.000000
`p_ao_r_t,ポート,0.000000
m_ax,マ,-0.311014
m_ax,マッ,-1.944483
m_ax,メー,-1.944483
m_ax,メ,-1.041393
m_ax,ミ,-0.529509
m_ax,モ,-0.990240
`d_r_iy_m,ドリーム,0.000000
`d_ah_l,ダル,0.000000
`b_ao_l_t,バルト,0.000000
`n_oy,ノイ,0.000000
s_e,セ,0.000000
ch_ax_p,チャップ,0.000000
`p_eh_n,ペン,0.000000
`b_iy_f,ビーフ,0.000000
`jh_ah_s_t,ジャスト,0.000000
`r_ae_z,ラズ,0.000000
`p_aa_p_s,ポップス,0.000000
`hh_aa_p,ホップ,0.000000
`r_aa_n,ラン,0.000000
g_ax_l,グル,0.000000
`s_p_ih_n,スピン,0.000000
`hh_ih,ヒッ,-0.255273
`hh_ih,ヒー,-0.954243
`hh_ih,ヒ,-0.477121
`l_iy_g,リーグ,0.000000
`l_eh_k,レク,-0.066947
`l_eh_k,レキ,-0.845098
d_iy,ディ,-0.689210
d_iy,ジ,-0.564271
d_iy,ダイ,-1.643453
d_iy,デ,-0.798355
d_iy,ジイ,-1.643453
d_iy,ド,-1.643453
d_iy,ディー,-0.529509
k_iy,キー,-0.072551
k_iy,ケー,-0.812913
`f_ae_b,ハブ,0.000000
`l_iy_s,リス,-0.477121
`l_iy_s,リース,-0.176091
`k_ah,カ,-0.166331
`k_ah,カッ,-0.740363
`k_ah,キュー,-1.342423
`k_ah,コ,-1.342423
`k_ah,カン,-1.342423
`jh_iy_n_z,ジーンズ,0.000000
`v_ow_l_t,ボルト,0.000000
n_ih_ng_z,ニング,0.000000
`f_ih_l,フィル,0.000000
`l_aw_n_jh,ラウンジ,0.000000
sh_er,シャー,0.000000
f_ax_l,フル,-0.066947
f_ax_l,フィル,-0.845098
`n_ah_p,インアップ,-0.301030
`n_ah_p,ナップ,-0.301030
s_ax_p_t,セプト,0.000000
`ch_aw,チャウ,0.000000
`g_ah_n,ガン,0.000000
`k_ay,カ,-0.477121
`k_ay,キ,-0.477121
`k_ay,カイ,-0.477121
`hh_ae_ng,ハング,0.000000
p_ax_z,パス,0.000000
`p_r_ae_k,プラク,0.000000
`f_iy_l,フィル,-0.301030
`f_iy_l,フィール,-0.301030
`w_ih_ng_k,ウインク,0.000000
`s_t_ay_l,スタイル,0.000000
t_er_n,ターン,-0.124939
t_er_n,タン,-0.602060
`b_l_uw,ブルー,0.000000
`d_r_ae,ドラ,0.000000
`s_l_ih_t,スリット,0.000000
`p_y_uh_r,ピューレ,-0.301030
`p_y_uh_r,ピュア,-0.301030
jh_ax_k_t,ジェクト,0.000000
`ih_r,イ,0.000000
t_ax_n_t,タント,-0.301030
t_ax_n_t,テント,-0.301030
`hh_uh_k,ホック,-0.301030
`hh_uh_k,フック,-0.301030
t_ey_n,クタン,0.000000
`k_ow_t,コート,0.000000
`eh_ng,エヌジー,0.000000
`s_t_r_iy_t,ストリート,0.000000
`p_ey_n,ペイン,0.000000
z_ax_r,サー,0.000000
m_r_ax_t,メリット,0.000000
`hh_eh_r_d_r,ヘ,0.000000
`k_aa_p,コプ,0.000000
n_ax_t,ナッツ,-0.653213
n_ax_t,ネット,-0.352183
n_ax_t,ネート,-0.653213
n_ax_t,ニット,-0.954243
`r_eh_n_ch,レンチ,0.000000
`z_aa,ザ,-0.301030
`z_aa,キゾ,-0.301030
`g_ae_s,ガス,0.000000
`b_ey_s,ベース,0.000000
`n_aa,ナ,-0.954243
`n_aa,ノッ,-0.653213
`n_aa,ノ,-0.176091
`g_ae_g,ギャグ,0.000000
p_ax_s_t,ピスト,0.000000
s_aa_l,サ,0.000000
